p01x,p01y,p01z,p02x,p02y,p02z,p03x,p03y,p03z,p04x,p04y,p04z,p05x,p05y,p05z,p06x,p06y,p06z,p07x,p07y,p07z,p08x,p08y,p08z,p09x,p09y,p09z,p10x,p10y,p10z,p11x,p11y,p11z,p12x,p12y,p12z,p13x,p13y,p13z,p14x,p14y,p14z,p15x,p15y,p15z,p16x,p16y,p16z,p17x,p17y,p17z,p18x,p18y,p18z,p19x,p19y,p19z,p20x,p20y,p20z,p21x,p21y,p21z,p22x,p22y,p22z,p23x,p23y,p23z,p24x,p24y,p24z,p25x,p25y,p25z,p26x,p26y,p26z,p27x,p27y,p27z,p28x,p28y,p28z,p29x,p29y,p29z,p30x,p30y,p30z
2.8777932730759854,-2.949192191825563,4.028720504973199,1.95662367395485,-2.50093706735424,3.214087883386249,1.2961991809930085,-2.129926523307366,2.5339866020983286,0.7880919514835383,-1.816073154138234,1.9546708034718023,0.11129650757621887,-1.3686896245060447,1.1415313872665944,-0.7470489593625045,-0.7678080765222713,0.058231220843431256,-1.7760176443898723,0.010271567704572519,-0.803601774780257,-2.302156833469094,1.0997649335238995,-1.1139382946583805,-2.390571239045797,1.963539543034952,-1.151625902057291,-2.1942853488511314,2.876707722047169,-1.0433967967016418,-1.3884137807661443,3.7896284217791822,-0.7218161300311254,-0.1033679175215523,3.993420132245697,-0.3990119450266594,0.9248685540780599,3.6185236990734864,-0.2934853399798841,1.598553548320249,3.133218544807643,-0.31508438587536347,2.2649392432667024,2.3365751143833733,-0.4586195892491606,2.6902264980943373,1.0023611102749337,-0.8113350292217127,2.4953547671589416,-0.5152718574555517,-1.1863533885815598,1.871114277559034,-1.6976956609050415,-1.3132760486071209,1.2532843472260518,-2.3985840432921073,-1.251573984700284,0.5799698829617306,-2.9307915856578006,-1.0761459535119076,-0.43619658908265374,-3.389892150288268,-0.646278147497107,-1.566472760887287,-3.3168529878656936,0.09375607435778342,-2.240570579285209,-2.6281865840372607,0.7695755240627576,-2.474832063032037,-1.8900876656131629,1.1511360365393937,-2.4731035162249033,-0.9658709645186315,1.3987752065001822,-1.963443031069733,0.29580096914028425,1.2909186595366244,-0.9705155758995111,1.1642505956147018,0.4247955286808532,-0.34496406598839935,1.5756090564090497,-0.7885070458530626,0.10208557315624152,1.9008142361584035,-1.6509446368299687,0.5345033558109212,2.143507950491176,-2.323699198557821
2.873764818330371,-2.9489030521730983,4.031374018526339,1.9539822099722493,-2.5001882320609146,3.215428334856177,1.2942882282269685,-2.129053136389667,2.5346863288710124,0.7865961630545988,-1.81519255951866,1.9550105627696817,0.11018564620942822,-1.367851738585819,1.1415274293901392,-0.7480557706900285,-0.7671949840941982,0.05802017999282321,-1.776918430047926,0.011474887438382654,-0.803406229642219,-2.302343708152973,1.1012757868108936,-1.1138724482132096,-2.3901340419664407,1.9650968920484366,-1.1519512393510918,-2.1931625500888963,2.8782002800512863,-1.0444233485442456,-1.3865899860613733,3.7909623997238207,-0.7241526423138795,-0.10120438979914695,3.9946029098587177,-0.40260811148576964,0.9270501363330766,3.6195936666704416,-0.2976598455824651,1.6006666839138566,3.1342011606963665,-0.31943012293759715,2.2669047939920763,2.3374142510650495,-0.46285398982277165,2.691868871740219,1.0028851854347252,-0.814766116752458,2.4965898092663186,-0.5150335456663938,-1.1884135436755159,1.8722099572269446,-1.6974953893846816,-1.3142920166804428,1.2544361289390566,-2.3983886732456563,-1.2520859575498706,0.5812402095423466,-2.9306493705985357,-1.0763644898025633,-0.434748568353389,-3.3900216400517276,-0.6463669558016035,-1.5650997821323036,-3.3177595376121434,0.09362893295008952,-2.239849182822645,-2.6300095157399435,0.7697312675195871,-2.4748382643851414,-1.89241899035067,1.151827105273239,-2.474000255482649,-0.9684376239540712,1.4003475053298546,-1.9653047038135718,0.2937551855105652,1.2940410592436016,-0.972307491081739,1.163311326493316,0.42910891395627226,-0.34600909915638733,1.5739943799853187,-0.7840371473387884,0.10076931208330422,1.898705106444921,-1.6468015314539708,0.532957985043837,2.1412580305952242,-2.319754061733462
2.869750727549572,-2.948605875986118,4.034013170799508,1.951349076194137,-2.499436400804162,3.216763157353656,1.2923821971925402,-2.1281785850984756,2.535384133491472,0.7851028856192191,-1.8143116408911586,1.9553505741685004,0.10907466987197918,-1.3670140968573514,1.1415259221215197,-0.7490650677752335,-0.7665817052565852,0.057813801823074114,-1.777819057399383,0.012680560674740162,-0.8032066100130955,-2.3025280274120155,1.1027881907371238,-1.1138073950867176,-2.3896933332520507,1.9666550684213255,-1.1522816201954504,-2.192035985556561,2.8796931056500674,-1.0454596722045086,-1.3847633224589346,3.792296922333032,-0.7265044486797334,-0.09903857900577216,3.9957867691574207,-0.4062229473982223,0.9292335031381149,3.6206639811620724,-0.30185407985058044,1.6027809017686905,3.1351832505524557,-0.32379593506896615,2.268870004828351,2.338251730863272,-0.4671084048017375,2.693507789423076,1.003406754044385,-0.8182153389626715,2.497818454856009,-0.5147969773353802,-1.1904876861292326,1.8732982633223763,-1.6972958687632669,-1.3153175847293856,1.2555805381588354,-2.398193402315706,-1.2526043361211832,0.582503610679653,-2.930506616303615,-1.0765863768783228,-0.4333059953237645,-3.3901497942563252,-0.6464550581934887,-1.5637293872461036,-3.318665041492255,0.09350607485628448,-2.2391287716265316,-2.6318340176711152,0.7698935595239217,-2.4748455474095445,-1.8947543315201167,1.1525265673811802,-2.4748993871186866,-0.9710107658083506,1.401930815245584,-1.9671729701775185,0.2917022939922526,1.2971809838839226,-0.9741079351888815,1.1623701202782493,0.43344587673639645,-0.3470536663015043,1.5723830432674593,-0.7795363816020444,0.09945759059380287,1.8965974428687629,-1.6426256630113045,0.5314215498961715,2.139009345758647,-2.315773258461482
2.865751030075203,-2.948300734623256,4.036638060449048,1.9487242938936988,-2.4986816012084434,3.218092401905585,1.2904811032688441,-2.1273028782054553,2.5360800606689886,0.7836121343499503,-1.8134303959606193,1.9556908793497663,0.10796359533764475,-1.3661766845932952,1.141526906268975,-0.7500768317344452,-0.7659682102671841,0.05761213159743874,-1.7787194824691763,0.013888604209851428,-0.8030029077042572,-2.3027097321651326,1.1043021481727515,-1.11374318089884,-2.389249058281185,1.9682140649918505,-1.1526171299164254,-2.1909056066648325,2.881186186128279,-1.0465058942942722,-1.3829337565809383,3.7936319875404583,-0.7288717299191163,-0.09687045150769878,3.996971712620845,-0.409856674948244,0.9314186839343392,3.621734634643743,-0.30606828087064253,1.6048962240728921,3.1361647977735534,-0.3281820651587052,2.270834883781863,2.3390875261463258,-0.4713830736344553,2.6951432300906832,1.003925778210452,-0.8216829074294039,2.499040653648197,-0.5145621882909898,-1.192575966415265,1.874379132326384,-1.6970971216103399,-1.3163528491780652,1.2567175100879315,-2.3979982417671475,-1.2531291807502845,0.5837600247494912,-2.930363322624133,-1.0768116442461062,-0.43186892080470896,-3.3902765969022544,-0.6465424458408818,-1.56236160708465,-3.3195694811138834,0.09338753959599755,-2.2384093579934436,-2.6336600837269364,0.7700624616848971,-2.4748539167473482,-1.8970936995675434,1.1532345029207263,-2.475800914659112,-0.9735904208345383,1.4035252424735176,-1.9690478618418352,0.2896422471420769,1.3003386007234723,-0.9759169448873,1.1614269611054502,0.4378066551913716,-0.348097800789017,1.570775121798436,-0.7750044668852459,0.09815041459293057,1.8944913373872443,-1.6384167259827829,0.5298940598408118,2.1367620128259865,-2.3117564787598974
2.861765751118049,-2.9479876972225925,4.0392487889153195,1.9461078818215607,-2.4979238588167325,3.2194161213122983,1.2885849598470125,-2.126426024201504,2.5367741555215257,0.7821239230801907,-1.8125488209635277,1.9560315205457495,0.10685243855058651,-1.3653394849686082,1.1415304231584302,-0.7510910437425532,-0.7653544667515632,0.05741521479700258,-1.7796196614014113,0.015099035834834242,-0.8027951157758446,-2.3028887638144546,1.1058176616709676,-1.1136798560430412,-2.388801159317245,1.9697738748876703,-1.152957850404086,-2.189771364119046,2.882679509983493,-1.0475621430480695,-1.3811012532939582,3.794967592718105,-0.7312546670436795,-0.09469997229390349,3.9981577410159574,-0.41350951503434186,0.9336057095099475,3.622805616984691,-0.31030268746877004,1.607012674218863,3.137145783390201,-0.332588757519814,2.2727994396271978,2.3399216068838777,-0.4756782388512074,2.696775171803836,1.004442216825603,-0.8251690351645636,2.500256353923602,-0.514329216834717,-1.1946785379075113,1.8754525004638447,-1.6968991733021672,-1.3173979096937831,1.2578469790776254,-2.397803205021345,-1.2536605552872553,0.5850093890106892,-2.9302194911140593,-1.0770403249492857,-0.4304373967266128,-3.3904020348957333,-0.6466291149007489,-1.560996471313093,-3.320472836482343,0.09327336474104049,-2.2376909513767527,-2.635487705910528,0.7702380349131723,-2.4748633758966987,-1.8994371039231743,1.1539509916704727,-2.4767048428896516,-0.9761766190995191,1.4051308935354256,-1.9709294126997643,0.28757499804735726,1.3035140770451525,-0.9777345551068958,1.1604818344274497,0.4421914936671849,-0.34914153355887334,1.5691706934810663,-0.7704411143132874,0.09684779146402177,1.8923868835709707,-1.6341744085399743,0.5283755238739264,2.134516149187155,-2.307703407880617
2.8577949182803186,-2.947666829543483,4.041845456041518,1.9434998568606168,-2.497163195935973,3.220734372282987,1.2866937822593771,-2.125548029527811,2.537466462915915,0.7806382671299354,-1.8116669108978034,1.9563725397622114,0.10574121741091348,-1.364502480981673,1.1415365129679964,-0.7521076857326504,-0.7647404422119541,0.057223097888548756,-1.7805195510868344,0.016311873118509162,-0.8025832266908627,-2.303065065111426,1.1073347340586541,-1.1136174670762986,-2.3883495765021254,1.971334491301183,-1.1533038690395383,-2.188633207672814,2.8841730651854163,-1.0486285465262994,-1.3792657763972482,3.796303734326699,-0.7336534411225977,-0.09252710473440187,3.9993448520162116,-0.4171816902083532,0.935794612245226,3.623876915114234,-0.3145575398005454,1.6091302772864104,3.1381261856532996,-0.3370162578683213,2.274763683182494,2.340753940558515,-0.4799941441833603,2.6984035934398296,1.0049560263696125,-0.8286739375947626,2.501465503898155,-0.5140981028973535,-1.196795557907665,1.8765183025310999,-1.696702049963952,-1.3184528689739272,1.2589688772191703,-2.397608305303625,-1.2541985259487272,0.5862516383565719,-2.930075122623583,-1.0772724536542808,-0.42901147694739333,-3.3905260952108796,-0.6467150631154963,-1.5596340105969182,-3.321375084815743,0.09316358738204382,-2.2369735647484337,-2.6373168744137176,0.7704203380103744,-2.474873931427384,-1.9017845531174036,1.1546761130916103,-2.4776111782511263,-0.9787693905762811,1.40674787694604,-1.9728176537829534,0.2855004978415435,1.3067075855148174,-0.9795608028379272,1.1595347253740773,0.44660063870932387,-0.3501848987831501,1.5675698370000242,-0.7658460328057749,0.09554972929735141,1.8902841762167601,-1.6298983944830492,0.5268659550553577,2.132271873287782,-2.303613724516633
2.853838558185506,-2.947338196471734,4.044428163188437,1.9409002393950492,-2.4963996353665263,3.2220472080979174,1.284807585053432,-2.124668899866675,2.5381570292602436,0.779155181389546,-1.810784659969462,1.9567139803170652,0.10462994885272846,-1.363665654356628,1.1415452179402032,-0.7531267378084812,-0.7641261037743039,0.05703582670807252,-1.7814191062904363,0.017527133403916026,-0.8023672344905092,-2.3032385731583727,1.108853369702075,-1.113556061376313,-2.3878942540103765,1.9728959078214756,-1.153655274799094,-2.1874910860066077,2.885666838782306,-1.049705234201857,-1.3774272887522763,3.7976404080364907,-0.736068235781929,-0.09035181170753359,4.000533043802869,-0.4208734254007432,0.9379854247774937,3.624948515751994,-0.31883308119203957,1.611249058049516,3.1391059818795797,-0.3414648154866964,2.2767276239489864,2.341584493025789,-0.4843310375578931,2.700028472785514,1.0054671614812878,-0.8321978327014279,2.5026680513297923,-0.5138688881307706,-1.1989271858830224,1.8775764720418369,-1.6965057788541067,-1.31951783085146,1.260083135842307,-2.3974135572565705,-1.2547431598786896,0.5874867067531516,-2.92993021899983,-1.0775080656919136,-0.4275912169317836,-3.390648762333311,-0.6468002869395766,-1.5582742582260394,-3.322276204555666,0.09305824465036015,-2.236257210925688,-2.6391475806730162,0.7706094325215362,-2.4748855888093133,-1.904136056245076,1.1554099484337799,-2.478519925814291,-0.9813687656039494,1.408376301624749,-1.9747126193501372,0.2834186985668395,1.3099192986202444,-0.981395724215728,1.1585856192408548,0.4510343414822781,-0.35122792911394707,1.565972631880044,-0.7612189258433614,0.09425623707795086,1.8881833120954379,-1.6255883621111884,0.5253653654782418,2.1300293063879514,-2.29948710266028
2.8498966956373404,-2.9470018630602572,4.046997011025905,1.9383090468057913,-2.4956331993868375,3.223354683876949,1.2829263827490436,-2.1237886406958695,2.538845899910432,0.77767468014847,-1.8099020628375488,1.957055884687686,0.10351864926715278,-1.362828987834274,1.1415565791724243,-0.7541481810433374,-0.763511418182055,0.056853447072696774,-1.7823182803304654,0.018744835953664028,-0.8021471348014788,-2.30340922854415,1.110373571801681,-1.113495689920245,-2.3874351278336072,1.974458118120391,-1.154012155184794,-2.186344945810452,2.88716081930912,-1.0507923362039508,-1.375585750906834,3.79897761063708,-0.7384992361420444,-0.0881740536293362,4.0017223137341515,-0.42458494716247086,0.9401781816546665,3.6260204037558896,-0.32312955537453764,1.6133690431673913,3.140085147487403,-0.34593467963488567,2.2786912735051197,2.342413228272337,-0.48868916599300044,2.701649788958007,1.0059755753818276,-0.8357409396237107,2.503863942771928,-0.5136416155388867,-1.201073580098877,1.8786269401088493,-1.6963103875398988,-1.3205928993966636,1.261189683877404,-2.397218975683596,-1.2552945245308333,0.5887145256763049,-2.929784782150412,-1.077747197162988,-0.4261766739833019,-3.3907700227987343,-0.6468847843671527,-1.5569172492646497,-3.3231761733342755,0.09295737191887816,-2.23554190403339,-2.640979814607247,0.7708053778764838,-2.4748983548229027,-1.9064916213903762,1.156152577566208,-2.4794310919305502,-0.9839747740160724,1.4100162762905097,-1.9766143439060664,0.2813295519284052,1.313149389994585,-0.983239355638066,1.1576345019881853,0.4554928561814481,-0.35227065710371774,1.5643791596509984,-0.756559492986902,0.09296732516295868,1.886084389721317,-1.6212439852840534,0.5238737691304374,2.127788570715175,-2.2953232117087246
2.8459693600245606,-2.9466578967643544,4.049552101615892,1.9357263016261468,-2.4948639121635203,3.224656856616464,1.281050192878309,-2.122907260221765,2.539533123838546,0.776196781782798,-1.809019115252414,1.9573982989880412,0.10240733960731262,-1.3619924640752556,1.1415706416892557,-0.7551719928552642,-0.7628963520496502,0.05667600948540273,-1.7832170256614321,0.01996499739742285,-0.8019229177947694,-2.3035769688139283,1.1118953410098125,-1.113436401086586,-2.386972137659194,1.9760211122549474,-1.1543746005883855,-2.1851947367530227,2.888654991608314,-1.051889987925627,-1.3737411296190079,3.800315337692505,-0.7409466325376557,-0.08599379699052598,4.002912660938879,-0.4283164905674563,0.9423729121153301,3.627092567357936,-0.3274472169491594,1.6154902542435066,3.1410636616836145,-0.35042611109871985,2.2806546383242567,2.3432401140985415,-0.4930687881935511,2.7032675160862842,1.0064812243636332,-0.8393034856138473,2.505053121902573,-0.5134163252689301,-1.2032349058645004,1.8796696384560547,-1.6961159027680535,-1.3216781811801528,1.2622884512370416,-2.3970245745583467,-1.2558526879847198,0.5899350286341762,-2.929638813622612,-1.0779898826224212,-0.42476790256355046,-3.390889863239519,-0.6469685506113564,-1.5555630135451326,-3.324074969167513,0.09286101097547687,-2.234827653870954,-2.6428135667140227,0.771008239110614,-2.4749122326001025,-1.9088512575584393,1.1569040859561086,-2.4803446802389515,-0.9865874467298653,1.411667915157681,-1.9785228595981263,0.2792330081518662,1.3163980388212724,-0.9850917343737563,1.1566813590756997,0.45997644070930227,-0.3533131189123083,1.5627895029147945,-0.751867430730344,0.091683000491367,1.8839875097826142,-1.6168649343258692,0.5223911764855788,2.1255497912249637,-2.2911217172920444
2.842056577947972,-2.9463063578032695,4.052093536064747,1.9331520235377486,-2.4940917925872843,3.2259537820986033,1.279179031345903,-2.1220247607626477,2.5402187481258887,0.7747215022472465,-1.808135808794685,1.9577412672587062,0.10129603810012144,-1.361156063024816,1.1415874479496009,-0.7561981527118249,-0.7622808705518822,0.0565035606581057,-1.7841152949340258,0.02118763700127128,-0.8016945786207685,-2.303741730064445,1.1134186816868548,-1.1133782467080733,-2.386505222102192,1.9775848839668464,-1.1547427014763745,-2.1840404049733113,2.8901493433343615,-1.0529983236569915,-1.3718933856084945,3.8016535848132667,-0.7434106137598858,-0.08381100224137647,4.004104080008085,-0.43206828704998007,0.9445696505607276,3.6281649881547993,-0.33178631631327604,1.6176127172524046,3.1420414959805467,-0.35493936652783026,2.282617728359841,2.344065110041006,-0.4974701594861956,2.7048816305916366,1.006984056677693,-0.8428856962404419,2.506235534242122,-0.5131930647416227,-1.205411328425567,1.8807044978492424,-1.6959223565052222,-1.3227737856365271,1.2633793657477812,-2.3968303719473507,-1.2564177215394132,0.5911481457188124,-2.929492317416035,-1.078236160372657,-0.42336496173007554,-3.3910082687472936,-0.647051583323205,-1.5542115867825033,-3.3249725680366202,0.09276919911323217,-2.234114474932477,-2.6446488257273253,0.7712180781192317,-2.4749272288896083,-1.9112149720435305,1.1576645564527854,-2.48126069688594,-0.9892068133802783,1.4133313307040138,-1.9804382014734325,0.27712901853427596,1.319665425008425,-0.9869528976558339,1.1557261763968831,0.4644853573566024,-0.3543553490108915,1.561203745125969,-0.7471424299203445,0.09040327380594552,1.8818927746957332,-1.6124508725417772,0.5209176025289632,2.123313095053553,-2.286882277313741
2.8381583570510935,-2.945947302948178,4.054621397247344,1.9305862140706458,-2.493316856420535,3.2272454976336515,1.2773128966086191,-2.1211411417587467,2.540902800713033,0.773248841350282,-1.8072521314339078,1.958084813738023,0.10018474889936645,-1.3603197597752088,1.1416070196255206,-0.7572266503407691,-0.7616649319258612,0.05633612466810011,-1.7850130483599425,0.022412783963767974,-0.8014621356214746,-2.3039034479005203,1.1149436131731842,-1.1133212969478548,-2.386034310655362,1.9791494429833094,-1.1551165598617452,-2.182881878043732,2.8916438751257627,-1.0541174830086537,-1.3700424515719114,3.802992348500331,-0.7458913642757993,-0.08162560302642073,4.005296557358611,-0.43584055358640805,0.9467684561183082,3.629237636206348,-0.33614708122455694,1.619736481465313,3.1430186081514964,-0.3594746747191653,2.2845805746723507,2.3448881591004356,-0.5018935017123002,2.7064921250032996,1.0074840018596276,-0.8464877606793298,2.5074111307662497,-0.5129718978599932,-1.2076029788798133,1.8817314475824543,-1.695729792636702,-1.323879794480661,1.2644623496883978,-2.3966363947775067,-1.2569896760770052,0.5923537977558784,-2.9293453039345505,-1.0784860553966154,-0.4219679251466689,-3.391125229176349,-0.6471338778241699,-1.5528630238502739,-3.3258689456810755,0.09268196850165689,-2.2334024006190747,-2.6464855752995353,0.7714349469851269,-2.4749433671192875,-1.9135827651892954,1.1584340597070224,-2.4821791611637143,-0.9918328961763339,1.4150066209224377,-1.9823604114062985,0.2750175388225832,1.32295171489538,-0.9888228828872135,1.1547689433091635,0.46901986248946637,-0.3553973753364502,1.5596219738042254,-0.7423841833495357,0.08912816829076563,1.8798002903344924,-1.6080014624137866,0.5194530779446506,2.1210786117017215,-2.2826045470709935
2.8342747471206553,-2.9455808131165706,4.057135811900809,1.9280289181241728,-2.492539139918052,3.22853208582485,1.2754518292806267,-2.1202564210614137,2.541585357275066,0.771778838849806,-1.8063680884922362,1.958429012943813,0.09907351221677271,-1.3594835464267365,1.1416294321145262,-0.7582574470617676,-0.7610485128154297,0.05617378460731934,-1.785910220788464,0.023640441781407638,-0.8012255512054249,-2.304062053804607,1.116470114489703,-1.1132655813282335,-2.3855593489138625,1.9807147556070726,-1.1554962584060258,-2.181719126094342,2.89313855186507,-1.0552476041859526,-1.368188328924645,3.8043316225805537,-0.7483890971244197,-0.07943760013877749,4.006490106670309,-0.43963356257874536,0.9489693259904305,3.630310518283569,-0.34052981359077633,1.6218615378815677,3.1439949983095525,-0.36403234983143196,2.2865431551223327,2.3457092528413503,-0.5063391330152156,2.7080989501995383,1.0079810421607416,-0.8501099656921789,2.5085798427318733,-0.5127528418239206,-1.2098100712308117,1.8827504151606882,-1.6955382198428173,-1.3249963489823962,1.2655373352014216,-2.3964426430637498,-1.257568643125577,0.5935519263739271,-2.92919776421913,-1.078739615064614,-0.42057683073227836,-3.3912407242874645,-0.6472154267900879,-1.551517330864362,-3.326764080900442,0.09259937496537973,-2.232691416682307,-2.6483238130252094,0.7716589311265769,-2.4749606282478718,-1.9159546555083535,1.159212704243247,-2.4831000579158005,-0.9944657367301681,1.4166939252258282,-1.9842895116551837,0.27289851037603224,1.3262571125766838,-0.9907017272382661,1.1538096406937457,0.47358023475459604,-0.3564392450489722,1.5580442718467191,-0.7375923701448338,0.0878576757645411,1.8777101612514724,-1.6035163578219473,0.5179975939331886,2.1188464718756777,-2.2782881774431285
2.8304057650237024,-2.9452069488460304,4.0596368733002715,1.9254801462168316,-2.4917586621729892,3.2298135964233294,1.2735958379258518,-2.1193706009521596,2.5422664576992613,0.7703115042425657,-1.8054836707980613,1.9587739015381949,0.09796234151668853,-1.358647401142321,1.1416547198003308,-0.7592905251056704,-0.7604315747277752,0.05601657861703304,-1.7868067648168668,0.02487063465517704,-0.800984831488219,-2.304217481493716,1.117998195681139,-1.1132111622190244,-2.385080267471638,1.9822808213923764,-1.1558818972737914,-2.1805520855535594,2.894633365896922,-1.0563888300367519,-1.3663309649828574,3.805671402414207,-0.7509040084112987,-0.07724694145206486,4.007684718595037,-0.4434475495351725,0.9511723059112301,3.6313836102208237,-0.34493476366167164,1.6239879229716283,3.1449706310144467,-0.36861264567109314,2.288505488791942,2.3465283422128866,-0.5108073024675283,2.7097020890157193,1.0084751163282268,-0.8537525285213037,2.5097416147124507,-0.5125359525393042,-1.2120327584689023,1.8837613276218366,-1.6953476762026447,-1.3261235468534343,1.2666042447642119,-2.396249139196342,-1.258154683885125,0.5947424550435543,-2.929049705299561,-1.0789968697981986,-0.4191917457565153,-3.3913547427190487,-0.6472962248720768,-1.5501745531020665,-3.3276579489228046,0.09252145619723155,-2.23198154537801,-2.65016352424148,0.7718900916887675,-2.4749790256647333,-1.9183306465684948,1.1600005715046993,-2.4840233985975684,-0.9971053613540983,1.4183933541088738,-1.9862255408131082,0.2707718854622452,1.329581796413849,-0.9925894686387586,1.1528482565068672,0.47816674218386435,-0.357480991198874,1.5564707285061552,-0.7327666722419043,0.08659181309645914,1.8756224968727875,-1.5989952104238638,0.5165511730113693,2.1166168093251008,-2.273932813649452
2.826551437348947,-2.944825772153314,4.062124685262127,1.9229399204980797,-2.4909754432168323,3.2310900887277643,1.2717449404164392,-2.1184836853149864,2.542946153408046,0.768846856400978,-1.8045988707230907,1.959119527765675,0.09685125855747756,-1.3578113039834907,1.141682929399936,-0.7603258597562226,-0.7598140818795309,0.05586455780511309,-1.78770262762923,0.026103381328544503,-0.8007399703839826,-2.3043696624192584,1.1195278586805908,-1.1131580932503207,-2.3845970007133137,1.9838476308056416,-1.156273573026136,-2.1793807012688844,2.896128301660482,-1.0575413031418268,-1.3644703223696628,3.807011682496361,-0.7534362977770857,-0.07505358923511764,4.008880388573452,-0.44728276184877785,0.953377428189891,3.6324568937810873,-0.3493621998771765,1.6261156600668736,3.1459454773302515,-0.3732158375630553,2.2904675818492444,2.3473453853917072,-0.5152982834534487,2.711301511885846,1.0089661703368435,-0.8574156893922268,2.510896387830899,-0.5123212792504295,-1.214271217650127,1.8847641109053672,-1.6951581946009944,-1.3272615045412952,1.267663002446551,-2.396055902115176,-1.2587478736158295,0.595925311042775,-2.9289011316745697,-1.0792578589669743,-0.41781273033718364,-3.3914672698252724,-0.6473762672070148,-1.5488347257190567,-3.328550524900991,0.09244825417753799,-2.2312727992375216,-2.652004696845249,0.7721284962230793,-2.4749985634741534,-1.9207107455481311,1.1607977508002667,-2.484949186421913,-0.9997518006568306,1.4201050276451284,-1.9881685332531545,0.2686376132408601,1.3329259571405594,-0.9944861453386197,1.1518847776952394,0.4827796630889022,-0.35852265174135767,1.5549014332252873,-0.7279067630222161,0.08533059098138891,1.8735374079159277,-1.5944376636164816,0.5151138303339282,2.114389759627895,-2.269538093113266
2.822711791046382,-2.9444373459252584,4.064599350118265,1.92040826195602,-2.490189504972601,3.232361622370576,1.2698991565422013,-2.117595679087923,2.543624493859964,0.767384914392236,-1.8037136816089832,1.9594659394910658,0.09574028478305437,-1.3569752354698916,1.1417141079923316,-0.7613634272052187,-0.7591959985004603,0.05571777436944804,-1.7885977543658353,0.027338700938372224,-0.8004909639253648,-2.3045185262723216,1.1210591053423926,-1.1131064307713383,-2.3841094817641943,1.9854151740876764,-1.1566713836359543,-2.178204916697075,2.8976233432568415,-1.058705168668407,-1.3626063602608,3.808352456322903,-0.7559861723063618,-0.07285750365855537,4.01007711117423,-0.4511394497418299,0.955584727027639,3.6335303498404894,-0.35381239204991444,1.628244774446496,3.1469195075349394,-0.3778422017199226,2.2924294429580008,2.3481603404574134,-0.5198123512982492,2.7128971923305287,1.009454150439164,-0.8610996905694845,2.5120441003826115,-0.5121088709425915,-1.2165256230544657,1.8857586894338083,-1.6949698082210611,-1.3284103340322526,1.268713529751719,-2.3958629500611077,-1.2593482842667756,0.5971004188255381,-2.928752047005288,-1.0795226196166068,-0.4164398484610036,-3.391578290017608,-0.6474555491585602,-1.5474978860100683,-3.3294417830470038,0.09237981324603001,-2.2305651937608637,-2.6538473181012194,0.7723742140227381,-2.4750192487744225,-1.9230949589995376,1.1616043329288792,-2.4858774271538926,-1.0024050845955017,1.42182906661945,-1.9901185232278766,0.26649564183561186,1.3362897854566356,-0.9963917954994277,1.1509191900360443,0.4874192765713205,-0.35956426496061794,1.5533364760754267,-0.7230123144064877,0.08407402123797798,1.8714550072669829,-1.5898433580698923,0.513685582797997,2.112165461348831,-2.2651036497579415
2.818886855464412,-2.9440417291517207,4.067060971648963,1.9178851951299114,-2.489400866102234,3.2336282576137867,1.2680585067600643,-2.1167065838856813,2.544301532041517,0.7659256993521536,-1.802828094188406,1.959813186584105,0.09462944415999096,-1.3561391743662676,1.1417483038675063,-0.7624032007544023,-0.758577288066244,0.055576280894140184,-1.7894920895328958,0.02857661270375161,-0.8002378057526871,-2.3046640021959823,1.1225919372183264,-1.1130562293431658,-2.383617642755784,1.9869834409812759,-1.157075426922703,-2.1770246754416394,2.8991184743537275,-1.059880571907483,-1.3607390411713522,3.8096937184904127,-0.7585538365246421,-0.07065864666404044,4.011274879302572,-0.45501786657571147,0.9577942346972689,3.6346039569158166,-0.3582856147914579,1.6303752892348944,3.14789268930346,-0.38249201994526927,2.2943910776793874,2.3489731620216707,-0.5243497862733109,2.71448909996284,1.0099389995090342,-0.8648047799053407,2.5131846896262404,-0.511898779602656,-1.2187961562092624,1.8867449852691902,-1.6947825521474202,-1.3295701554551678,1.2697557465724978,-2.3956703034503644,-1.2599559938933453,0.598267701484612,-2.928602456716681,-1.079791193233743,-0.4150731638307917,-3.3916877902755322,-0.6475340677488636,-1.5461640713716625,-3.330331698466871,0.09231617530154784,-2.2298587414461752,-2.6556913746923847,0.7726273134659928,-2.475041085267446,-1.9254832933446637,1.1624204086061747,-2.4868081239161524,-1.0050652437094656,1.423565593500322,-1.9920755462602027,0.2643459198976007,1.3396734765629517,-0.9983064576961709,1.1499514810170253,0.49208586952923894,-0.36060586956137164,1.5517759499007584,-0.7180829898842811,0.08282211564997158,1.869375410605619,-1.5852119258680304,0.5122664466626714,2.1099440553468263,-2.2606291093848863
