p1x,p1y,p1z,p2x,p2y,p2z,p3x,p3y,p3z,p4x,p4y,p4z,p5x,p5y,p5z,p6x,p6y,p6z
1.6781054981183101,-0.6466571424978306,-0.5964250636820667,1.4956122918875407,-0.5168254685897822,-0.43205128920756075,1.31273590320199,-0.38722452439091737,-0.26793410517930755,1.1291393670660381,-0.2580572102023174,-0.10429915344890754,0.9445725788948709,-0.12947412414610118,0.05868608846417871,0.758902460818523,-0.001555397809330625,0.2209325076331591,0.5721290128369915,0.12569896880799222,0.38244010405803197,0.38438531282024246,0.25236910729293094,0.5432979906655887,0.19592146535308808,0.3786056157676036,0.7036736449752875,0.007074435431104182,0.5046113945330675,0.8637927088386976,0.004335197265936775,0.4287456407507052,0.742756542259844,0.0020203263364717023,0.3529360890856819,0.6216832454308172,0.0004701387428652307,0.27722781013672265,0.5005430422028644,-0.00012650432762707694,0.2016458161991094,0.37931940806009207,0.0002303971249914159,0.1261901072728409,0.25801234300250087,0.001351981913460857,0.05083567106263532,0.1366383715459846,0.0028979339376309326,-0.024462563030229683,0.0152272698392941,0.20262156200818116,-0.015403236479292925,0.009141361509941222,0.40234742940965446,-0.006032856306830866,0.004134065207066325,0.6020769201246734,0.0038408191975895867,0.000871999823725493,0.8018100341532383,0.014217790033964514,-0.0006448346400843468,1.0015453875127263,0.024905814491865044,-0.0010830570774157694,1.0015692878645974,0.01994969566119842,0.141704568288608,1.0011653753856904,0.014954334844234661,0.28448437491793155,0.9999905708231291,0.009888262411329264,0.42725009267054836,0.9978544795555864,0.004734014035600788,0.5699982418812728,0.994757101583061,-0.000508410282951064,0.7127288225501048,0.99088883152688,-0.0058215462174440345,0.8554453143422299,0.9865927486399264,-0.011173924138235165,0.9981539873976553,0.7906200189683738,0.024580178474879425,0.8045174593956221,0.5950109136359293,0.060499641942214744,0.6105548381908501,0.4000851985198764,0.09672988215850813,0.41597936223347887,0.20608021255163134,0.13337883075599152,0.2205781893015888,0.013122241138883904,0.17050391695665304,0.024238068414362494,-0.17878871571836485,0.20810514076049644,-0.17304100042819906,-0.3697789434277909,0.2461250729455356,-0.37114576624529355,-0.5600857809208359,0.2844557818795247,-0.5698633868149776,-0.7500289940747571,0.3229518516677444,-0.7689071005874143
1.678097515847803,-0.6468097317496292,-0.5963673108653048,1.4956091246322318,-0.5169610595118789,-0.4320016179887377,1.3127375396976708,-0.38734305409726205,-0.2678925552739453,1.1291457861429888,-0.2581585605057609,-0.10426579949772392,0.9445837520311993,-0.1295581358135346,0.05871114589801521,0.7589183555803073,-0.0016218897675577223,0.22094915419341846,0.5721495967903182,0.12565017763217218,0.38244822538848916,0.3844105574432116,0.25233817613262166,0.543297486203071,0.19595134947597656,0.3785926628099494,0.7036644400790774,0.007108947789744343,0.5046164826641382,0.8637747637933043,0.004366949759820898,0.4287349116351023,0.7427485754382022,0.002049339865767829,0.3529094214163494,0.621685312333385,0.0004964509683579992,0.2771849853258966,0.5005552428380132,-0.00010284644370599329,0.20158656167230646,0.37934186713622126,0.0002514476295699276,0.12611415045557753,0.2580451852280099,0.0013704626994817267,0.05074279336714752,0.13668169692924487,0.0029138659052599524,-0.0245724829109982,0.015281133880764063,0.20263486096945724,-0.015465406801163834,0.009180102598157314,0.40235815051032536,-0.00604815608374514,0.004157936331148344,0.6020851525924338,0.0038709676912018027,0.0008814103286798816,0.8018158672157828,0.014291964523676728,-0.0006494754092380853,1.001548876315803,0.025023135963739302,-0.0011014961315475584,1.0015655380925916,0.020046532812373317,0.1416854177864212,1.00115441428961,0.015030399129610999,0.2844644755511529,0.9999724475076079,0.009943033890605631,0.42722937701690816,0.9978292552530957,0.004766844353825608,0.5699766258665757,0.9947248375260821,-0.0004981694807284123,0.7127062221001557,0.9908495768200579,-0.005834414871523932,0.8554216620347593,0.986546530534279,-0.011210190793715878,0.9981292458161264,0.7905800001360498,0.024564117635718502,0.8044901758293455,0.5949769702222442,0.06050470256005736,0.6105253403224917,0.4000570977541492,0.09675778507493048,0.4159482659050179,0.206057640822754,0.13343189445456863,0.22054632423469567,0.013104841821456726,0.1705847779196291,0.024206378133713874,-0.17880129924972665,0.20821643547011792,-0.17307157239794035,-0.3697870247842102,0.24626911988537215,-0.37117439018244347,-0.5600895928729936,0.2846343018911545,-0.5698894468775555,-0.7500286604773649,0.3231657603918388,-0.7689302690927293
1.6780897154684271,-0.6469624608296055,-0.5963091954851422,1.4956061080418166,-0.5170967453298482,-0.431951656675828,1.3127392958544177,-0.38746163762348673,-0.2678507845890273,1.1291522942951175,-0.2582599308006106,-0.10423228815250557,0.9445949842198995,-0.12964214340845476,0.05873630532849014,0.7589342800120135,-0.0016883646931646124,0.22096585643670577,0.5721701816714654,0.125601405345264,0.38245636517214426,0.3844357748150182,0.2523072559529884,0.5432969709520656,0.1959811785866799,0.3785797056772367,0.7036552010817125,0.007143377597552102,0.504621547608094,0.8637567644888399,0.004398621721659014,0.4287241944369548,0.7427405352483271,0.0020782746800989986,0.3528828016543049,0.6216872862769931,0.0005226859325364855,0.27714224600738274,0.5005673300557238,-7.926482063692345e-5,0.20152743221201166,0.3793641912543646,0.00027242242057418743,0.1260383602681904,0.25807786987291603,0.0013888679557780038,0.05065012546009621,0.136724841241533,0.002929722325324849,-0.024682148959505663,0.015334792879326877,0.20264807912010213,-0.015527449334610718,0.009218689431193694,0.4023687848232096,-0.006063434501988464,0.004181697589250634,0.6020932911398319,0.003901062849979249,0.0008907450037938294,0.8018215980699692,0.014366042721288592,-0.0006541683251796604,1.0015522539084367,0.02514033780032564,-0.0011199700479620667,1.001561715905858,0.020143246718469877,0.1416662289838373,1.0011434191946866,0.015106342736178084,0.2844445346966588,0.9999543279246621,0.009997698386213408,0.427208617140153,0.9978040715610998,0.0047995952609998956,0.5699549634568982,0.9946926501039933,-0.0004879666394632116,0.7126835736468942,0.9908104340880347,-0.005847268907598567,0.8553979605675628,0.9865004593634764,-0.011246384076172037,0.9981044541692536,0.7905401095972355,0.02454812837136947,0.8044628630701198,0.5949431355763595,0.06050983001119175,0.6104958345874167,0.4000290845684905,0.0967857445515493,0.41591718388895593,0.2060351332470028,0.1334849969875877,0.22051449680837953,0.013087480683897763,0.1706656515164487,0.024174750128466135,-0.17881387312082125,0.20832770813813314,-0.1731020561507858,-0.36979512723913865,0.24641310265550717,-0.3712028988121726,-0.5600934583444555,0.28481271007341813,-0.5699153636893088,-0.7500284137044146,0.3233795066836058,-0.7689532659500099
1.6780820959888938,-0.6471153269671646,-0.5962507196646551,1.495603241234782,-0.5172325240848599,-0.4319014066505366,1.3127411708954193,-0.38758027375433546,-0.26780879382258765,1.129158890840803,-0.25836132048703336,-0.1041986195360282,0.9446062748617386,-0.12972614677379363,0.058761567062038285,0.7589502335821662,-0.0017548226755608278,0.22098261493254506,0.5721907670020768,0.12555265180766126,0.3824645240754846,0.38446096449752454,0.25227634673681393,0.5432964455299192,0.19601095227771437,0.37856674460274264,0.7036459284429608,0.007177724472667017,0.5046265899169009,0.8637387111698407,0.004430212829878946,0.4287134894255154,0.7427324220921543,0.0021071305163435313,0.3528562298009884,0.6216891678111215,0.0005488434273888325,0.2770995919416541,0.500579304535267,-5.575961549357804e-5,0.20146842737120654,0.3793863812014447,0.0002933213876980017,0.12596273608964523,0.25811039780965467,0.001407197615469866,0.0505576665732763,0.13676780542304315,0.00294550317250375,-0.024791562076231045,0.015388247833083039,0.2026612164508839,-0.015589363601335391,0.009257122295775142,0.40237933236909723,-0.006078690214279492,0.004205348753694382,0.6021013358402235,0.003931106065331499,0.0009000034257236718,0.8018272268642632,0.01444002523749524,-0.0006589136881336989,1.0015555205281361,0.025257419321819807,-0.0011384788067627727,1.0015578214971645,0.020239837567036054,0.141647001935496,1.001132390254864,0.015182166524160837,0.2844245524396613,0.9999362122001394,0.010052257080267414,0.4271878131485518,0.9977789285906952,0.0048322678237010105,0.5699332547741934,0.9946605394265331,-0.0004778012455383516,0.7126608773165861,0.9907714034499585,-0.005860108715794339,0.8553742100637043,0.9864545352620592,-0.011282505474143008,0.9980796125727293,0.7905003474606264,0.024532209714813905,0.8044355213530835,0.5949094098051979,0.06051502376188756,0.610466321298828,0.40000115911312945,0.09681376032201411,0.4158861164989393,0.2060126900786053,0.13353813813253293,0.22048270723218974,0.013070158153410298,0.17074653731420575,0.024143184385229135,-0.17882643666244052,0.20843895786703973,-0.17313245204195443,-0.3698032498207227,0.24655701967027835,-0.3712312929360211,-0.5600973760156481,0.2849910039865645,-0.5699411385757178,-0.7500282520645838,0.32359308716096125,-0.7689760930500108
1.6780746564143916,-0.6472683274170025,-0.5961918855895039,1.4956005233233436,-0.5173683938366207,-0.43185086936521555,1.312743164034969,-0.38769896128723375,-0.26776658375055795,1.1291655750872118,-0.25846272897363937,-0.10416479385465795,0.9446176233443517,-0.12981014575886626,0.058786931317887564,0.7589662157448076,-0.0018212638108690538,0.22099943016206366,0.5722113522885767,0.1255039168703503,0.38247270267786826,0.3844861260372342,0.25224544845274594,0.5432959104703102,0.1960406701264944,0.378553779799342,0.7036366225439825,0.007211988018444641,0.504631610114954,0.8637206040080333,0.004461722747318296,0.4287027968506292,0.7427242362939377,0.0021359070951589613,0.3528297058458173,0.621690957403177,0.0005749232283635701,0.277057022883144,0.5005911668703121,-3.2331001804093786e-5,0.20140954670106842,0.3794084376763324,0.00031414440464818197,0.12588727729958893,0.2581427698212386,0.0014254515964653997,0.05046541594024782,0.13681059032404083,0.0029612084072549445,-0.024900723159577892,0.015441499650176377,0.2026742729386918,-0.015651149154002352,0.009295401408469739,0.4023897931549787,-0.006093921923334632,0.004228889539599285,0.6021092867528184,0.0039610986822831784,0.0009091851157719591,0.8018327537322112,0.014513912662849529,-0.000663711863006867,1.001558676396454,0.025374379868507962,-0.001157022468950396,1.0015538550420322,0.020336305535927083,0.1416277366145467,1.0011213276057163,0.01525787132123088,0.2844045287834186,0.9999181004405939,0.010106711111934058,0.4271669650681891,0.9977538264330618,0.00486486307071199,0.5699114998582919,0.9946285055831149,-0.0004676728024359003,0.7126381331537271,0.9907324850043596,-0.005872934670183985,0.8553504105650608,0.986408758343721,-0.011318556420047882,0.9980547210617697,0.7904607138141119,0.024516360728198995,0.8044081508280903,0.5948757929945041,0.06052028328493637,0.6104368006810158,0.39997332151631715,0.09684183211212523,0.4158550639579659,0.20599031154850392,0.13359131765583954,0.22045095562578088,0.013052874632079756,0.1708274348784822,0.024111680804256234,-0.1788389892329535,0.20855018378004767,-0.17316276050660975,-0.3698113915876006,0.2467008693981484,-0.37125957342662175,-0.5601013446008346,0.2851691812866969,-0.5699667729226002,-0.7500281739040899,0.32380649858372584,-0.7689987523319537
1.6780673958034016,-0.6474214593551255,-0.5961326953078935,1.4955979534701045,-0.5175043525593762,-0.43180004614301665,1.3127452745351917,-0.3878176989281197,-0.2677241550269762,1.1291723463871541,-0.25856415557309764,-0.10413081119858522,0.9446290290993464,-0.12989414011470132,0.05881239842788385,0.7589822259968036,-0.0018876880970295413,0.22101630271787073,0.5722319370795335,0.12545520047992242,0.3824809016713801,0.38451125902250527,0.25221456116025887,0.5432953664229735,0.1960703317523657,0.37854081156437186,0.7036272838869241,0.007246167880601804,0.5046366088039914,0.8637024433020285,0.0044931511785932556,0.4286921170475084,0.7427159783000179,0.002164604178488039,0.3528032298708275,0.6216926556383336,0.0006009251519546568,0.2770145386847744,0.500602917768831,-8.979111996015865e-6,0.2013507898554096,0.37943036148980114,0.00033489138663751153,0.12581198338273292,0.2581749868012439,0.0014436298588434543,0.05037337290068395,0.13685319690486833,0.002976838032956184,-0.025009633001561008,0.01549454934881771,0.20268724860366677,-0.015712805470942153,0.009333527115067849,0.402400167231168,-0.006109128276001485,0.004252319803810006,0.6021171439798025,0.0039910421052560645,0.0009182897387235132,0.8018381788495706,0.014587705672827734,-0.0006685630801913533,1.0015617217761297,0.025491218904724354,-0.001175600976604091,1.0015498167560617,0.020432650898358173,0.14160843311248392,1.00111023142184,0.015333458028394302,0.284384463849083,0.9998999927906925,0.010161061683699317,0.4271460730428191,0.9977287652167404,0.004897382099094869,0.5698896988667511,0.9945965486999873,-0.00045758072541879867,0.712615341320879,0.9906936788863115,-0.005885747024662691,0.855326562232144,0.9863631287585032,-0.011354538187503694,0.9980297797909207,0.7904212087817551,0.02450058060633089,0.8043807517598682,0.5948422852659598,0.06052560816396238,0.6104072730695163,0.3999455719416135,0.09686995974468443,0.4158240265984665,0.20596799792175882,0.13364453541787683,0.22041924221890039,0.013035630554284685,0.1709083438779468,0.02408023939935623,-0.17885153016080188,0.20866138512489804,-0.17319298186017085,-0.3698195515713747,0.24684465046432966,-0.3712877410282345,-0.5601053627905035,0.2853472398268505,-0.5699922679769895,-0.7500281775487073,0.3240197379531562,-0.7690212455850199
1.6780603132216878,-0.6475747201549337,-0.5960731509195011,1.4955955308426074,-0.5176403984174264,-0.4317489383666393,1.3127475016607932,-0.38793648556660765,-0.2676815083727972,1.1291792040940343,-0.2586655997769669,-0.10409667173067196,0.9446404915573672,-0.129978129768618,0.05883796864757101,0.7589982638330206,-0.001954095708138094,0.22103323311507858,0.572252520920995,0.12540650240447365,0.3824891216718498,0.3845363630390633,0.25218368473579844,0.543294813964737,0.19609993677218088,0.3785278400059444,0.7036179129059008,0.007280263702539545,0.5046415863893874,0.8636842292880265,0.0045244978252329164,0.42868145016280323,0.7427076484896634,0.0021932215246162896,0.352776801776556,0.6216942630304877,0.0006268490107080065,0.2769721390236906,0.5006145578641399,1.4295917638722708e-5,0.20129215631631905,0.3794521533756228,0.0003555622454089201,0.12573685365444057,0.25820704956493656,0.001461732359894957,0.05028153662594479,0.13689562604707797,0.002992392051087926,-0.02511829256221019,0.015547397868404212,0.20270014346437992,-0.0157743322297978,0.009371499700922034,0.4024104546464831,-0.0061243081364995575,0.004275639354794134,0.6021249076215262,0.004020937524639389,0.0009273169127547413,0.8018435023895093,0.014661404753615638,-0.0006734676251972681,1.0015646569263037,0.025607935743473063,-0.0011942143418125545,1.0015457068502014,0.020528873748531754,0.14158909145023219,1.0010991018722237,0.015408927346388657,0.28436435768679824,0.9998818893886569,0.010215309788099522,0.4271251371449679,0.9977037450631521,0.004929825800715716,0.5698678518859538,0.994564668895706,-0.00044752461576318066,0.712592501909756,0.9906549852226733,-0.0058985461883873935,0.8553026651551618,0.9863176466477777,-0.01139045216821366,0.9980047888450893,0.7903818324789522,0.024484868400958825,0.8043533243390774,0.594808886732344,0.060530997818647465,0.6103777387223344,0.39991791054306525,0.09689814286535857,0.41579300467361824,0.20594574945281757,0.1336977910990535,0.22038756716265437,0.013018426342121274,0.17098926381029037,0.024048860108981805,-0.17886405878902673,0.20877256099906716,-0.17322311648739544,-0.3698277288211274,0.24698836137483504,-0.37131579654603597,-0.5601094292958804,0.2855251773796346,-0.570017625036665,-0.7500282613484228,0.3242328022329481,-0.7690435746380194
1.6780534077452018,-0.6477281070338877,-0.5960132545225384,1.4955932546158972,-0.517776529412194,-0.43169754742545946,1.312749844681589,-0.38805531992328135,-0.2676386445228771,1.1291861475642224,-0.2587670609032498,-0.10406237563340687,0.9446520101503287,-0.13006211447198035,0.05886364220923804,0.7590143287483873,-0.0020204866423633883,0.2210502218442825,0.5722731033583874,0.12535782258559425,0.38249736327171946,0.38456143767185846,0.2521528192247915,0.5432942536523272,0.1961294848022812,0.3785148653951162,0.7036085100198278,0.007314275127690869,0.504646543432656,0.863665962192823,0.004555762388125114,0.42867079650689793,0.742699247228196,0.00222175889065063,0.3527504216341436,0.6216957800754951,0.0006526946157156298,0.27692982375320585,0.50062608776823,3.7493949368387976e-5,0.2012336457459847,0.37947381404397007,0.00037615689160622667,0.12566188761247918,0.25823895890271553,0.001479759056372565,0.05018990647078856,0.13693787860689816,0.003007870463235838,-0.02522670261789584,0.015600046123004967,0.20271295753982557,-0.01583572895491141,0.009409319443829212,0.40242065545022965,-0.006139460233262229,0.004298848005035958,0.6021325777784846,0.004050786269908057,0.0009362662617201355,0.8018487245245909,0.014735010554596637,-0.0006784257861163473,1.0015674821045117,0.02572452989795162,-0.0012128625935658491,1.0015415255328686,0.020624974354107786,0.1415697116312676,1.00108793912241,0.015484280128859624,0.28434421032883017,0.9998637903684213,0.010269456561183004,0.4271041574290666,0.9976787660886631,0.004962195215463012,0.5698459589842358,0.9945328662831272,-0.0004375039083012112,0.7125696149943379,0.9906164041340639,-0.005911332374493115,0.8552787194071138,0.9862723121461922,-0.011426299522090292,0.997979748292619,0.7903425850144035,0.02446922337158352,0.8043258687355183,0.5947755974995567,0.06053645185631581,0.6103481978732311,0.3998903374672994,0.09692638129476984,0.4157619984106505,0.20592356638764797,0.13375108455202653,0.2203559305827947,0.01300126240749599,0.17107019435404974,0.024017542849488264,-0.1788765744731437,0.20888371070084483,-0.17325316478927932,-0.3698359224011612,0.24713200086645173,-0.3713437407933372,-0.5601135428465794,0.2857029919857829,-0.5700428453976961,-0.7500284236750762,0.32444568869616447,-0.7690657413072232
1.678046678429829,-0.647881617388186,-0.5959530081581784,1.4955911239427124,-0.5179127437161504,-0.43164587466005266,1.312752302842999,-0.38817420088295634,-0.2675955641706871,1.1291931761279657,-0.25886853842897356,-0.1040279230536915,0.9446635842826782,-0.13014609413220332,0.05888941937707612,0.7590304202094793,-0.0020868610534867495,0.22106726942672075,0.5722936839083702,0.12530916080717747,0.3825056270952424,0.3845864824770079,0.2521219645106305,0.5432936860775356,0.19615897543031702,0.3785018878348664,0.7035990756874531,0.007348201771019406,0.5046514803202543,0.8636476422886041,0.0045869445389492905,0.42866015622254033,0.74269077492189,0.0022502160038846237,0.3527240893538031,0.6216972073061673,0.0006784617478842628,0.2768875925711327,0.5006375081268443,6.061481524606856e-5,0.20117525765492936,0.37949534423654907,0.00039667520596535857,0.1255870846051918,0.2582707156352823,0.0014977098757496942,0.050098481641520864,0.13697995547041564,0.0030232732425340705,-0.02533486409317232,0.01565249505653982,0.2027256908208561,-0.015896995348383788,0.009446986668469715,0.4024307696636354,-0.006154583489547068,0.004321945625134191,0.6021401545227596,0.004080589478861617,0.000945137469317804,0.8018538453982291,0.014808523556837535,-0.0006834377989849917,1.0015701975381561,0.025841000748860064,-0.0012315457225593725,1.0015372729814696,0.02072095282452733,0.14155029369683106,1.001076743306064,0.015559517051468847,0.2843240218447935,0.9998456958312243,0.010323502951985175,0.4270831339866844,0.9976538283761909,0.004994491200571454,0.5698240202671163,0.9945011409409624,-0.000427518202772506,0.7125466806860893,0.9905779357062997,-0.005924105932541103,0.8552547250989907,0.9862271253529272,-0.011462081511036006,0.9979546582404643,0.7903034664615812,0.02445364465272458,0.804298385153276,0.5947424176382662,0.06054196974009431,0.610318650786842,0.399862852825205,0.09695467469718703,0.41573100806602015,0.20590144893535095,0.1338044154704879,0.22032433263497836,0.012984139123738832,0.17115113503710014,0.023986287570341974,-0.178889076609619,0.20899483339703273,-0.17328312712789792,-0.3698441314197546,0.24727556757318,-0.37137157453637215,-0.5601177022196403,0.28588068161904545,-0.57006793029923,-0.7500286629515069,0.3246583945885154,-0.7690877473413218
1.6780401243826557,-0.6480352484343729,-0.5958924138370321,1.4955891380247126,-0.518049039314535,-0.4315939213886315,1.3127548754372071,-0.388293127136535,-0.2675522679947172,1.1292002891603998,-0.25897003163221866,-0.10399331412927217,0.9446752134023233,-0.13023006845489024,0.058915300420737345,0.7590465377253698,-0.002153218893092174,0.22108437638778444,0.5723142621295406,0.1252605170531769,0.3825139137718692,0.3846114970524424,0.2520911206724613,0.5432931118405158,0.1961884082860194,0.37848890761805193,0.7035896103806746,0.007382043289993376,0.5046563976217827,0.8636292698663168,0.004618043991258381,0.42864952964284897,0.7426822319914529,0.0022785926329602388,0.35269780504265186,0.6216985452658524,0.0007041502292008674,0.27684544537747924,0.5006488195931363,8.365838841562406e-5,0.20111699175960857,0.37951674470031505,0.0004171171105984984,0.12551244418903837,0.2583023205873894,0.0015155847873187208,0.050007261553492104,0.13702185752734872,0.0030386004044755843,-0.02544277770331551,0.01570474561657012,0.20273834334098456,-0.015958130931764757,0.009484501719643448,0.402440797350646,-0.006169676664647238,0.004344932116575681,0.6021476379688138,0.004110348456333474,0.0009539302517334086,0.8018588651954883,0.014881944431173244,-0.0006885038748867916,1.0015728034953153,0.02595734790157616,-0.0012502637076619006,1.0015329494132401,0.020816809469052396,0.1415308376994726,1.001065514595907,0.01563463897059436,0.2843037923152056,0.9998276059165888,0.01037745008150453,0.42706206692008614,0.9976289320461875,0.005026714789395372,0.5698020358508514,0.9944694929846997,-0.00041756690573349034,0.7125236991075016,0.9905395800612342,-0.005936866991492897,0.8552306823532991,0.9861820864025208,-0.011497799143187104,0.9979295188076959,0.7902644769294898,0.02443813161050124,0.8042708738044317,0.5947093472546167,0.060547551146180364,0.6102890977325598,0.3998354567627213,0.09698302293829023,0.41570003389929855,0.20587939733912924,0.1338577837471209,0.22029277347850912,0.012967056896619021,0.17123208559434672,0.0239550942277717,-0.17890156456480905,0.20910592847997073,-0.173313003852912,-0.36985235495791174,0.24741906038232597,-0.37139929852114434,-0.5601219061680517,0.28605824454110396,-0.5700928809507513,-0.750028977580054,0.32487091748186253,-0.769109594448947
1.6780337447066915,-0.6481889976995775,-0.5958314735763577,1.4955872960573564,-0.5181854144954585,-0.43154168894418715,1.312757561748229,-0.3884120976709319,-0.26750875669555063,1.129207486026792,-0.2590715400818419,-0.10395854902577957,0.9446868969459565,-0.1303140374333907,0.05894128557825748,0.7590626807930364,-0.002219560399960013,0.22110154321990813,0.572334837568033,0.12521189101845162,0.38252222389917256,0.38463648098362113,0.2520602874962221,0.5432925315126939,0.19621778298687537,0.3784759247385449,0.7035801145473297,0.007415799330296625,0.5046612956012515,0.8636108451984018,0.004649060446051898,0.4286389168023721,0.7426736188348864,0.0023068885333665406,0.35267156851559145,0.6216997944714046,0.0007297598681291432,0.27680338178518243,0.5006600227907284,0.00010662452841930968,0.2010588474930429,0.3795380161505901,0.0004374825142367089,0.12543796563917195,0.2583337745509901,0.0015333837474975093,0.04991624534167168,0.13706358563419643,0.003053851952324711,-0.025550444443727133,0.015756798717434576,0.2027509151217922,-0.01601913553474994,0.00952186492477971,0.4024507385633322,-0.006184738842205926,0.004367807373886054,0.602155028218904,0.004140064185728776,0.0009626443198080637,0.8018637840885078,0.014955273549051979,-0.0006936242374495385,1.0015753002301844,0.026073570695942128,-0.001269016552946443,1.0015285550308253,0.02091254430746215,0.14151134366603585,1.001054253149283,0.01570964643471062,0.28428352179448163,0.9998095207478973,0.010431298754390453,0.42704095630523164,0.9976040772021852,0.005058866702928935,0.5697800058254302,0.9944379225121432,-0.000407649719674344,0.7125006703550771,0.9905013373022572,-0.005949615949845905,0.8552065912670284,0.9861371954101869,-0.011533453664290766,0.9979043300884435,0.7902256165081042,0.02442268335219218,0.8042433348720469,0.5946763864358043,0.06055319547421219,0.6102595389475207,0.3998081494064508,0.09701142559605273,0.41566907613621085,0.2058574118218474,0.13391118898461862,0.22026125323945353,0.01295001610993355,0.1713130454785235,0.023923962747819046,-0.17891403772928055,0.20921699507777097,-0.17334279533870045,-0.36986059212373273,0.24756247794375028,-0.3714269135106786,-0.5601261534752372,0.28623567880954887,-0.5701176985694403,-0.7500293659969928,0.32508325478086947,-0.7691312843363011
1.6780275385173495,-0.6483428625492381,-0.5957701894354543,1.4955855972464258,-0.5183218673774531,-0.43148917870997444,1.3127603610685434,-0.38853111129643625,-0.26746503103137664,1.1292147660993042,-0.2591730631646703,-0.10392362797222826,0.9446986343559525,-0.13039800087584463,0.0589673750205893,0.7590788489142999,-0.00228588562702853,0.22111877034708427,0.5723554097743458,0.12516328258177722,0.3825305580072562,0.384661433860295,0.2520294649476532,0.5432919456011073,0.19624709915490998,0.37846293936429387,0.7035705885755221,0.007449469542545768,0.5046661746901584,0.8635923685030377,0.004679993608569522,0.42862831790999856,0.7426649357918245,0.0023351034642644436,0.35264537976806115,0.6217009553776134,0.0007552904764606758,0.2767614015927346,0.5006711182782141,0.00012951309808468444,0.20100082447735768,0.37955915923561573,0.0004577713291333209,0.1253636484219293,0.2583650782498191,0.001551106716677006,0.04982543233311069,0.13710514057883513,0.0030690278938919425,-0.025657865117483636,0.015808655204851994,0.20276340618969108,-0.016080008821889192,0.009559076557941663,0.40246059335864565,-0.006199768956404957,0.004390571248295098,0.602162325379836,0.004169737802804124,0.0009712793426825975,0.8018686022532625,0.015028511455736452,-0.0006987991588897635,1.0015776879998446,0.026189668678557047,-0.001287804323204633,1.0015240900390943,0.02100815754319374,0.1414918115621569,1.0010429591250944,0.015784540158183463,0.28426321027544427,0.9997914404493317,0.010485049933017639,0.4270198021562894,0.9975792639477,0.005090947823703243,0.5697579302190834,0.994406429620202,-0.0003977661697595058,0.7124775944638264,0.9904632075309471,-0.0059623530033767035,0.8551824518761273,0.9860924524884582,-0.011569046086640807,0.9978790921163545,0.790186885285031,0.02440729919807399,0.8042157684747381,0.5946435352667371,0.06055890231974392,0.6102299746012892,0.3997809308803898,0.09703988243363817,0.41563813493332186,0.20583549260285813,0.13396463096867878,0.22022977197524862,0.012933017142362228,0.17139401433287677,0.023892892990864254,-0.17892649550108025,0.20932803252624055,-0.1733725020198458,-0.36986884203569403,0.24770581914075865,-0.37145442032067383,-0.5601304429383678,0.28641298274749677,-0.5701423844160134,-0.750029826655945,0.3252954041911744,-0.7691528187431529
1.6780215049202272,-0.6484968403959809,-0.5957085633462628,1.4955840407859944,-0.5184583961182045,-0.43143639195002176,1.3127632726770322,-0.38865016685539605,-0.2674210916485741,1.1292221287349338,-0.25927460029410576,-0.10388855109166209,0.944710425058384,-0.13048195861365788,0.05899356902093841,0.7590950415739915,-0.002352194649684301,0.22113605829422656,0.5723759782817479,0.12511469159781055,0.38253891672819584,0.3846863552550498,0.2519986529644648,0.543291354717849,0.19627635639520852,0.378449951629599,0.7035610329629594,0.007483053560595943,0.5046710352797402,0.8635738401132462,0.004710843166671144,0.42861773314103757,0.7426561833127406,0.0023632371669040078,0.3526192387679612,0.621702028546502,0.0007807418477535728,0.2767195045759792,0.5006821067185311,0.00015232394191605126,0.20094292231548216,0.3795801747059827,0.00047798344939128896,0.1252894919864695,0.25839623250885724,0.001568753637483636,0.04973482183855098,0.13714652324999968,0.003084128219736776,-0.025765040543739168,0.01586031602540786,0.2027758165541219,-0.01614075050026683,0.00959613700881578,0.40247036177661355,-0.006214765999269923,0.0044132237163350746,0.6021695295411637,0.00419937038822241,0.0009798351163459217,0.8018733198477727,0.015101658662207083,-0.0007040287911508221,1.0015799670424883,0.02630564139371391,-0.0013066269745456043,1.001519554623301,0.02110364935508791,0.141472241461678,1.0010316326619257,0.015859320813635506,0.2842428578587465,0.9997733651240509,0.01053870453013357,0.4269986045950637,0.9975544923644722,0.005122958988283805,0.56973580916771,0.994375014383189,-0.0003879158119138519,0.7124544715766856,0.9904251908254097,-0.005975078354160177,0.8551582643249098,0.9860478577254513,-0.011604577399233474,0.9978538050339794,0.7901482833238785,0.02439197847217151,0.8041881748361115,0.5946107938084927,0.06056467126575866,0.6102004049653383,0.39975380128439064,0.09706839319138487,0.4156072105475936,0.20581363987643062,0.13401810946010134,0.22019832984431215,0.012916060345922508,0.1714749917830304,0.02386188492117056,-0.1789389373071165,0.20943904016017995,-0.17340212422184495,-0.36987710384399425,0.24784908288043034,-0.3714818196504152,-0.5601347733895903,0.28659015473271787,-0.5701669396259542,-0.7500303580489861,0.32550736350719545,-0.76917419927441
